D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.790030,0.830978,0.841824,5.0,84.501633,631.663245,84.501633,,,,,,,,1.0
0.800000,0.783173,0.718952,7.0,83.382888,667.187206,83.382888,,,,,,,,1.0
0.792207,0.900847,0.687003,3.0,89.883218,756.283887,89.883218,,,,,,,,1.0
0.800000,1.05,0.635275,7.0,86.965914,740.354995,86.965914,,,,,,,,1.0
0.800000,1.05,0.752738,6.0,84.827971,659.854744,84.827971,,,,,,,,1.0
0.800000,0.962433,0.676994,6.0,83.989696,710.989152,83.989696,,,,,,,,1.0
0.800000,0.945125,0.767503,5.0,83.76364,658.534859,83.76364,,,,,,,,1.0
0.790265,0.934914,0.708117,6.0,84.206515,702.084413,84.206515,,,,,,,,1.0
0.800000,0.847671,0.673108,5.0,82.895424,721.849502,82.895424,,,,,,,,1.0
0.800000,0.817471,0.767394,4.0,84.577425,669.925104,84.577425,,,,,,,,1.0
0.800000,0.779875,0.719335,7.0,83.366129,666.916899,83.366129,,,,,,,,1.0
0.790265,1.021217,0.710944,7.0,86.592559,692.832044,86.592559,,,,,,,,1.0
0.800000,0.923924,0.718314,4.0,85.393798,703.569298,85.393798,,,,,,,,1.0
0.800000,0.806364,0.797339,7.0,83.323829,621.606508,83.323829,,,,,,,,1.0
0.800000,0.745211,0.586372,6.0,83.426621,778.275545,83.426621,,,,,,,,1.0
0.787831,0.751622,0.621941,6.0,83.653273,767.93969,83.653273,,,,,,,,1.0
0.800000,0.745247,0.774749,6.0,82.062547,642.930986,82.062547,,,,,,,,1.0
0.781372,1.01972,0.636715,5.0,87.624719,794.41615,87.624719,,,,,,,,1.0
0.800000,0.668877,0.64708,6.0,82.155057,724.736264,82.155057,,,,,,,,1.0
0.800000,0.741666,0.72764,7.0,83.180875,661.51206,83.180875,,,,,,,,1.0
0.800000,0.72047,0.712145,6.0,81.860259,680.213899,81.860259,,,,,,,,1.0
0.764546,0.864511,0.803114,6.0,85.9645,681.178599,85.9645,,,,,,,,1.0
0.787831,0.846395,0.686184,6.0,83.615232,719.588341,83.615232,,,,,,,,1.0
0.800000,0.860111,0.59421,4.0,86.5973,809.333864,86.5973,,,,,,,,1.0
0.800000,1.040602,0.698051,5.0,85.222169,709.711911,85.222169,,,,,,,,1.0
0.782242,0.734735,0.715185,5.0,83.367089,718.426443,83.367089,,,,,,,,1.0
0.800000,0.727791,0.683192,6.0,81.992679,699.681624,81.992679,,,,,,,,1.0
0.790258,0.998125,0.806795,5.0,85.277618,650.007224,85.277618,,,,,,,,1.0
0.800000,0.595459,0.723911,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.790265,0.784791,0.709582,3.0,88.303346,740.412571,88.303346,,,,,,,,1.0
fitness at iteration,10,,,,,83.35203,,,,,,,,1.0
0.795619,0.830978,0.645611,5.0,83.331039,750.698084,83.331039,,,,,,,,1.0
0.800000,0.826647,0.643428,4.0,84.760558,760.682826,84.760558,,,,,,,,1.0
0.800000,0.807416,0.776645,6.0,82.378954,641.761261,82.378954,,,,,,,,1.0
0.800000,1.05,0.635275,7.0,86.965914,740.354995,86.965914,,,,,,,,1.0
0.771637,0.701148,0.785901,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.898208,0.676994,7.0,84.510892,698.568151,84.510892,,,,,,,,1.0
0.790258,0.945125,0.699677,3.0,90.498834,749.726874,90.498834,,,,,,,,1.0
0.790265,0.769334,0.812653,6.0,83.215906,636.722717,83.215906,,,,,,,,1.0
0.800000,0.847671,0.722051,7.0,83.762176,665.927641,83.762176,,,,,,,,1.0
0.800000,0.658655,0.630408,7.0,84.334047,728.209527,84.334047,,,,,,,,1.0
0.800000,0.779875,0.801583,4.0,84.747147,650.403728,84.747147,,,,,,,,1.0
0.800000,1.021217,0.687865,6.0,84.744613,705.076086,84.744613,,,,,,,,1.0
0.792212,0.528244,0.725468,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.754399,0.771831,6.0,82.081168,644.504278,82.081168,,,,,,,,1.0
0.785097,0.745211,0.58925,5.0,84.188363,816.244158,84.188363,,,,,,,,1.0
0.787831,0.751622,0.621941,6.0,83.653273,767.93969,83.653273,,,,,,,,1.0
0.800000,0.732361,0.666016,5.0,81.925327,724.151757,81.925327,,,,,,,,1.0
0.785976,0.903051,0.9416,6.0,86.048627,582.355084,86.048627,,,,,,,,1.0
0.800000,0.668877,0.64708,6.0,82.155057,724.736264,82.155057,,,,,,,,1.0
0.800000,0.561465,0.72764,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.901816,0.712145,6.0,83.0473,683.059982,83.0473,,,,,,,,1.0
0.764546,0.864511,0.729138,6.0,85.630616,728.236156,85.630616,,,,,,,,1.0
0.800000,0.792829,0.686184,7.0,83.683649,689.328993,83.683649,,,,,,,,1.0
0.800000,0.856267,0.5,4.0,92.782386,924.958401,92.782386,,,,,,,,1.0
0.800000,0.591317,0.698051,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.891001,0.7228,5.0,83.156588,686.76465,83.156588,,,,,,,,1.0
0.800000,0.876293,0.696515,6.0,82.869725,693.394118,82.869725,,,,,,,,1.0
0.788781,0.801157,0.806795,7.0,84.208308,632.666559,84.208308,,,,,,,,1.0
0.800000,0.578455,0.776227,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.822524,0.709582,7.0,83.656277,673.763955,83.656277,,,,,,,,1.0
fitness at iteration,11,,,,,83.35203,,,,,,,,1.0
0.795619,0.85195,0.645611,5.0,83.585986,751.607504,83.585986,,,,,,,,1.0
0.800000,0.783173,0.751071,5.0,82.392534,667.367533,82.392534,,,,,,,,1.0
0.792212,0.758305,0.622912,4.0,84.612458,789.780914,84.612458,,,,,,,,1.0
0.800000,1.05,0.820269,7.0,86.0711,611.16338,86.0711,,,,,,,,1.0
0.788781,0.808992,0.770823,7.0,84.238712,652.510877,84.238712,,,,,,,,1.0
0.798053,0.962433,0.64884,6.0,84.49407,737.295312,84.49407,,,,,,,,1.0
0.800000,0.945125,0.739722,5.0,83.712644,676.417204,83.712644,,,,,,,,1.0
0.800000,0.642965,0.812653,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.863477,0.722051,4.0,84.736265,699.904745,84.736265,,,,,,,,1.0
0.798516,0.933988,0.902384,5.0,85.248209,589.960291,85.248209,,,,,,,,1.0
0.800000,0.779875,0.719335,6.0,82.097599,676.093083,82.097599,,,,,,,,1.0
0.800000,1.021217,0.687865,6.0,84.744613,705.076086,84.744613,,,,,,,,1.0
0.800000,0.896557,0.725468,5.0,83.209927,685.049822,83.209927,,,,,,,,1.0
0.800000,0.9702,0.771831,5.0,84.015743,656.194121,84.015743,,,,,,,,1.0
0.800000,0.745211,0.663378,6.0,82.196145,714.254108,82.196145,,,,,,,,1.0
0.788781,0.751622,0.925679,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.75081,0.640889,5.0,82.249019,744.232221,82.249019,,,,,,,,1.0
0.785976,0.903051,0.680974,6.0,84.345664,728.403358,84.345664,,,,,,,,1.0
0.800000,0.668877,0.768649,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.854856,0.767799,6.0,82.663066,647.01643,82.663066,,,,,,,,1.0
0.800000,1.05,0.712145,6.0,85.000896,687.936603,85.000896,,,,,,,,1.0
0.800000,0.81374,0.729138,5.0,82.497534,681.363582,82.497534,,,,,,,,1.0
0.787831,0.525503,0.686184,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.773379,0.761562,4.0,84.184702,673.763955,84.184702,,,,,,,,1.0
0.800000,0.888664,0.621409,4.0,86.325155,783.927757,86.325155,,,,,,,,1.0
0.792212,0.769693,0.724937,7.0,83.895949,675.082663,83.895949,,,,,,,,1.0
0.800000,0.727791,0.772602,6.0,81.989263,644.210013,81.989263,,,,,,,,1.0
0.800000,1.05,0.690232,7.0,86.402842,694.247061,86.402842,,,,,,,,1.0
0.800000,0.727991,0.776227,6.0,82.009283,642.220288,82.009283,,,,,,,,1.0
0.800000,0.64076,0.709582,7.0,0.0,0.0,0.0,,,,,,,,1.0
fitness at iteration,12,,,,,83.35203,,,,,,,,1.0
0.795619,0.830978,0.645611,5.0,83.331039,750.698084,83.331039,,,,,,,,1.0
0.790265,1.002371,0.718952,5.0,85.265512,707.83064,85.265512,,,,,,,,1.0
0.800000,0.758305,0.628468,4.0,83.911015,771.105579,83.911015,,,,,,,,1.0
0.800000,1.05,0.649253,7.0,86.786596,727.833884,86.786596,,,,,,,,1.0
0.800000,0.772682,0.770823,6.0,82.160021,645.030421,82.160021,,,,,,,,1.0
0.800000,0.962433,0.705074,5.0,84.033827,701.321154,84.033827,,,,,,,,1.0
0.800000,0.945125,0.630403,6.0,84.414522,749.313846,84.414522,,,,,,,,1.0
0.790265,0.769334,0.680568,6.0,82.931398,717.903262,82.931398,,,,,,,,1.0
0.800000,0.847671,0.779562,6.0,82.659125,640.222066,82.659125,,,,,,,,1.0
0.800000,0.99823,0.630408,4.0,88.363193,782.096513,88.363193,,,,,,,,1.0
0.800000,0.894182,0.656774,6.0,83.372148,724.204855,83.372148,,,,,,,,1.0
0.800000,1.05,0.687865,7.0,86.424878,696.081881,86.424878,,,,,,,,1.0
0.800000,0.811593,0.765968,7.0,83.361255,638.834825,83.361255,,,,,,,,1.0
0.800000,0.900784,0.672501,6.0,83.277065,712.01426,83.277065,,,,,,,,1.0
0.800000,0.745211,0.754373,5.0,82.194525,665.389282,82.194525,,,,,,,,1.0
0.787831,0.751622,0.608398,4.0,85.103733,810.993304,85.103733,,,,,,,,1.0
0.800000,0.732361,0.628547,5.0,82.229117,753.716866,82.229117,,,,,,,,1.0
0.785976,0.965541,0.680974,5.0,85.440077,743.260479,85.440077,,,,,,,,1.0
0.800000,0.850319,0.64708,7.0,84.461274,720.27025,84.461274,,,,,,,,1.0
0.800000,0.88227,0.72764,6.0,82.828286,672.204847,82.828286,,,,,,,,1.0
0.780043,0.72047,0.697825,6.0,83.474977,721.814239,83.474977,,,,,,,,1.0
0.800000,0.81374,0.729138,5.0,82.497534,681.363582,82.497534,,,,,,,,1.0
0.787831,0.846395,0.684436,6.0,83.631151,720.908876,83.631151,,,,,,,,1.0
0.800000,0.84957,0.818897,6.0,82.929784,619.073951,82.929784,,,,,,,,1.0
0.800000,0.928291,0.758582,5.0,83.568311,663.868648,83.568311,,,,,,,,1.0
0.800000,0.734735,0.715185,7.0,83.235627,669.289545,83.235627,,,,,,,,1.0
0.796495,0.727791,0.656486,6.0,82.453155,724.67258,82.453155,,,,,,,,1.0
0.800000,0.846734,0.806795,7.0,83.612035,616.542702,83.612035,,,,,,,,1.0
0.790265,0.727991,0.776227,5.0,83.115191,667.618366,83.115191,,,,,,,,1.0
0.790265,0.825757,0.709582,5.0,83.35203,710.170701,83.35203,,,,,,,,1.0
fitness at iteration,13,,,,,83.35203,,,,,,,,1.0
0.795619,1.024049,0.645611,5.0,86.310579,761.028527,86.310579,,,,,,,,1.0
0.800000,0.993046,0.653392,6.0,84.730396,731.851788,84.730396,,,,,,,,1.0
0.800000,0.963454,0.721182,6.0,83.712614,678.484977,83.712614,,,,,,,,1.0
0.800000,0.714715,0.753336,7.0,82.992702,646.254388,82.992702,,,,,,,,1.0
0.790265,0.812698,0.613837,4.0,85.841764,804.356886,85.841764,,,,,,,,1.0
0.800000,0.962433,0.676994,7.0,85.213328,700.798653,85.213328,,,,,,,,1.0
0.800000,0.640716,0.763563,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.790265,0.901779,0.564662,4.0,89.870184,864.316517,89.870184,,,,,,,,1.0
0.795717,0.847671,0.772358,6.0,82.971954,650.611934,82.971954,,,,,,,,1.0
0.800000,0.696864,0.630408,4.0,83.050755,767.390996,83.050755,,,,,,,,1.0
0.800000,0.779875,0.759007,6.0,82.151742,651.798707,82.151742,,,,,,,,1.0
0.800000,0.682906,0.725127,6.0,81.758877,671.953316,81.758877,,,,,,,,1.0
0.800000,0.811593,0.676986,6.0,82.456769,705.831902,82.456769,,,,,,,,1.0
0.800000,0.754399,0.835031,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.745211,0.754373,7.0,83.07383,645.536327,83.07383,,,,,,,,1.0
0.800000,0.698066,0.621941,7.0,84.433362,735.85947,84.433362,,,,,,,,1.0
0.800000,0.944853,0.666016,5.0,84.206936,731.336972,84.206936,,,,,,,,1.0
0.785976,0.903051,0.680974,6.0,84.345664,728.403358,84.345664,,,,,,,,1.0
0.800000,0.663602,0.661938,6.0,82.004379,713.737954,82.004379,,,,,,,,1.0
0.800000,0.950015,0.72764,7.0,84.735252,664.181151,84.735252,,,,,,,,1.0
0.788781,0.72047,0.712145,6.0,82.742199,697.810544,82.742199,,,,,,,,1.0
0.800000,0.744569,0.729138,5.0,82.036297,680.870385,82.036297,,,,,,,,1.0
0.787831,0.846395,0.686184,6.0,83.615232,719.588341,83.615232,,,,,,,,1.0
0.790265,0.807499,0.759552,6.0,83.097031,666.171329,83.097031,,,,,,,,1.0
0.800000,0.888664,0.698051,5.0,83.195428,704.271664,83.195428,,,,,,,,1.0
0.800000,0.586127,0.715185,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.727791,0.772602,6.0,81.989263,644.210013,81.989263,,,,,,,,1.0
0.800000,0.918775,0.806795,7.0,84.287034,616.754453,84.287034,,,,,,,,1.0
0.800000,0.730671,0.666328,4.0,83.2906,739.136076,83.2906,,,,,,,,1.0
0.800000,0.567955,0.709582,5.0,0.0,0.0,0.0,,,,,,,,1.0
fitness at iteration,14,,,,,83.35203,,,,,,,,1.0
0.788781,0.830978,0.645611,5.0,83.876959,762.43937,83.876959,,,,,,,,1.0
0.800000,0.783173,0.718952,5.0,82.240434,687.721047,82.240434,,,,,,,,1.0
0.800000,0.758305,0.721182,7.0,83.273971,665.613493,83.273971,,,,,,,,1.0
0.800000,0.714715,0.753336,5.0,82.039316,666.12975,82.039316,,,,,,,,1.0
0.790265,0.772682,0.600612,6.0,83.983121,783.62799,83.983121,,,,,,,,1.0
0.800000,0.625701,0.831472,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.844915,0.631028,6.0,83.241065,743.447934,83.241065,,,,,,,,1.0
0.800000,0.764586,0.680568,6.0,82.157759,702.168762,82.157759,,,,,,,,1.0
0.800000,0.744409,0.726238,5.0,82.018964,682.705869,82.018964,,,,,,,,1.0
0.800000,0.809709,0.77779,4.0,84.626509,663.690207,84.626509,,,,,,,,1.0
0.800000,0.779875,0.758177,5.0,82.42207,663.088675,82.42207,,,,,,,,1.0
0.800000,0.682906,0.725127,6.0,81.758877,671.953316,81.758877,,,,,,,,1.0
0.800000,0.811593,0.725468,6.0,82.285938,672.525249,82.285938,,,,,,,,1.0
0.800000,0.641294,0.771831,4.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.82981,0.660315,6.0,82.728658,718.959477,82.728658,,,,,,,,1.0
0.800000,0.618651,0.621941,6.0,82.506148,742.944622,82.506148,,,,,,,,1.0
0.800000,0.738547,0.666016,7.0,83.732906,702.843324,83.732906,,,,,,,,1.0
0.785976,0.70346,0.811862,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.732867,0.717324,6.0,81.90022,676.996765,81.90022,,,,,,,,1.0
0.800000,0.741666,0.72764,6.0,81.92199,670.539109,81.92199,,,,,,,,1.0
0.800000,0.72047,0.712145,5.0,81.830076,691.694503,81.830076,,,,,,,,1.0
0.800000,0.744569,0.782659,5.0,82.457606,649.206679,82.457606,,,,,,,,1.0
0.787831,0.948981,0.828687,6.0,84.879748,631.513903,84.879748,,,,,,,,1.0
0.795619,0.84957,0.522183,6.0,87.154861,863.956146,87.154861,,,,,,,,1.0
0.800000,0.888664,0.859283,7.0,84.140553,590.641419,84.140553,,,,,,,,1.0
0.800000,0.838929,0.715185,5.0,82.673222,691.016988,82.673222,,,,,,,,1.0
0.800000,0.727791,0.798727,6.0,82.148485,630.253705,82.148485,,,,,,,,1.0
0.800000,0.653057,0.806795,4.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.62495,0.72504,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.790265,0.825757,0.709582,5.0,83.35203,710.170701,83.35203,,,,,,,,1.0
fitness at iteration,15,,,,,83.35203,,,,,,,,1.0
0.800000,0.591644,0.645611,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.790265,0.815456,0.718952,6.0,83.089807,691.920202,83.089807,,,,,,,,1.0
0.800000,0.775998,0.682999,6.0,82.205245,700.674362,82.205245,,,,,,,,1.0
0.800000,0.714715,0.753336,5.0,82.039316,666.12975,82.039316,,,,,,,,1.0
0.800000,0.906999,0.660393,5.0,83.752586,734.300272,83.752586,,,,,,,,1.0
0.790265,0.84862,0.723445,5.0,83.562856,700.90208,83.562856,,,,,,,,1.0
0.800000,0.844915,0.769005,6.0,82.595563,646.254388,82.595563,,,,,,,,1.0
0.800000,0.832581,0.736547,5.0,82.669221,676.764822,82.669221,,,,,,,,1.0
0.800000,0.744409,0.726238,6.0,81.932883,671.427995,81.932883,,,,,,,,1.0
0.800000,0.696864,0.630408,6.0,82.413245,738.334889,82.413245,,,,,,,,1.0
0.800000,0.779875,0.677043,6.0,82.260361,705.025756,82.260361,,,,,,,,1.0
0.800000,0.827689,0.725399,6.0,82.393028,672.777209,82.393028,,,,,,,,1.0
0.800000,0.770488,0.771944,6.0,82.161776,644.420175,82.161776,,,,,,,,1.0
0.800000,0.638358,0.799014,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.787831,0.745211,0.754373,6.0,82.958086,672.917696,82.958086,,,,,,,,1.0
0.800000,0.849168,0.652505,4.0,84.975965,753.688108,84.975965,,,,,,,,1.0
0.800000,0.732361,0.800259,5.0,82.597716,639.828058,82.597716,,,,,,,,1.0
0.785976,0.903051,0.722896,5.0,84.437497,709.209797,84.437497,,,,,,,,1.0
0.800000,0.732867,0.694026,5.0,81.874782,704.020658,81.874782,,,,,,,,1.0
0.800000,0.807507,0.722071,6.0,82.260594,674.661417,82.260594,,,,,,,,1.0
0.800000,0.671707,0.553684,5.0,83.299274,819.405634,83.299274,,,,,,,,1.0
0.792212,0.90173,0.810083,6.0,83.922088,634.873573,83.922088,,,,,,,,1.0
0.787831,0.670923,0.686184,5.0,82.506681,728.722896,82.506681,,,,,,,,1.0
0.800000,0.784849,0.818897,6.0,82.543954,619.423381,82.543954,,,,,,,,1.0
0.800000,0.888664,0.593045,4.0,87.302858,812.663497,87.302858,,,,,,,,1.0
0.788781,0.872409,0.589814,5.0,85.681711,817.471043,85.681711,,,,,,,,1.0
0.800000,0.962595,0.72322,4.0,85.813351,700.798653,85.813351,,,,,,,,1.0
0.792212,0.847955,0.806795,5.0,83.957955,646.738829,83.957955,,,,,,,,1.0
0.800000,0.727991,0.741311,6.0,81.888447,662.17732,81.888447,,,,,,,,1.0
0.790265,0.825757,0.709582,7.0,84.435254,688.795062,84.435254,,,,,,,,1.0
fitness at iteration,16,,,,,83.35203,,,,,,,,1.0
0.795619,0.726817,0.656052,4.0,83.636246,754.578398,83.636246,,,,,,,,1.0
0.800000,0.783173,0.732085,6.0,82.118317,668.044628,82.118317,,,,,,,,1.0
0.800000,0.758305,0.671123,5.0,82.095501,720.927431,82.095501,,,,,,,,1.0
0.800000,0.714715,0.753336,5.0,82.039316,666.12975,82.039316,,,,,,,,1.0
0.800000,0.725128,0.770823,4.0,83.950237,668.768379,83.950237,,,,,,,,1.0
0.790265,0.654366,0.643847,5.0,82.355559,755.790564,82.355559,,,,,,,,1.0
0.800000,0.638603,0.803998,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.764586,0.851997,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.788781,0.744409,0.666906,7.0,84.571083,720.263041,84.571083,,,,,,,,1.0
0.800000,0.730906,0.630408,6.0,82.517688,739.41275,82.517688,,,,,,,,1.0
0.800000,0.655391,0.719335,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.750702,0.613718,4.0,84.014772,784.0211,84.014772,,,,,,,,1.0
0.800000,0.770488,0.771944,6.0,82.161776,644.420175,82.161776,,,,,,,,1.0
0.800000,0.679115,0.771831,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.784305,0.668024,6.0,82.352196,711.757706,82.352196,,,,,,,,1.0
0.800000,0.884999,0.73836,6.0,82.851208,665.322048,82.851208,,,,,,,,1.0
0.800000,0.732361,0.666016,5.0,81.925327,724.151757,81.925327,,,,,,,,1.0
0.785976,0.8424,0.813397,5.0,84.534668,652.469326,84.534668,,,,,,,,1.0
0.800000,0.574715,0.694026,4.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.704279,0.72764,6.0,81.804138,670.42532,81.804138,,,,,,,,1.0
0.800000,0.72047,0.758219,6.0,81.905877,652.31529,81.905877,,,,,,,,1.0
0.778188,0.744569,0.729138,5.0,83.832735,715.865251,83.832735,,,,,,,,1.0
0.787831,0.670923,0.686184,5.0,82.506681,728.722896,82.506681,,,,,,,,1.0
0.800000,0.638127,0.782098,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.888664,0.770296,6.0,82.943444,645.831806,82.943444,,,,,,,,1.0
0.800000,0.734735,0.715185,5.0,81.91712,689.786347,81.91712,,,,,,,,1.0
0.800000,0.746643,0.704476,6.0,81.971561,685.453939,81.971561,,,,,,,,1.0
0.795717,0.623296,0.679157,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.919154,0.741311,6.0,83.18224,664.047185,83.18224,,,,,,,,1.0
0.790265,0.853657,0.709582,6.0,83.385859,698.964802,83.385859,,,,,,,,1.0
fitness at iteration,17,,,,,83.35203,,,,,,,,1.0
0.795619,0.6442,0.645611,5.0,81.882988,745.063693,81.882988,,,,,,,,1.0
0.787831,0.783173,0.604329,4.0,85.725626,816.546241,85.725626,,,,,,,,1.0
0.800000,0.758305,0.721182,5.0,82.084785,686.049096,82.084785,,,,,,,,1.0
0.800000,0.714715,0.72058,5.0,81.834177,686.215925,81.834177,,,,,,,,1.0
0.800000,0.772682,0.770823,6.0,82.160021,645.030421,82.160021,,,,,,,,1.0
0.800000,0.785673,0.643847,5.0,82.528325,743.02846,82.528325,,,,,,,,1.0
0.800000,0.844915,0.816033,6.0,82.873286,620.552011,82.873286,,,,,,,,1.0
0.800000,0.764586,0.680568,6.0,82.157759,702.168762,82.157759,,,,,,,,1.0
0.800000,0.744409,0.751268,6.0,81.966078,656.281326,81.966078,,,,,,,,1.0
0.800000,0.696864,0.630408,6.0,82.413245,738.334889,82.413245,,,,,,,,1.0
0.800000,0.750172,0.722593,6.0,81.960576,673.763955,81.960576,,,,,,,,1.0
0.800000,0.682906,0.781985,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.775207,0.771944,7.0,83.15806,635.484867,83.15806,,,,,,,,1.0
0.800000,0.754399,0.771831,6.0,82.081168,644.504278,82.081168,,,,,,,,1.0
0.795619,0.745211,0.754373,5.0,82.55191,672.050377,82.55191,,,,,,,,1.0
0.800000,0.759436,0.736953,6.0,81.999416,664.874171,81.999416,,,,,,,,1.0
0.800000,0.732361,0.666016,6.0,82.119113,712.01426,82.119113,,,,,,,,1.0
0.790265,0.903051,0.726676,5.0,84.073597,699.625704,84.073597,,,,,,,,1.0
0.800000,0.732867,0.694026,5.0,81.874782,704.020658,81.874782,,,,,,,,1.0
0.800000,0.572113,0.72764,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.62017,0.712145,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.744569,0.830077,5.0,83.060787,624.455841,83.060787,,,,,,,,1.0
0.796495,0.670923,0.686184,5.0,81.822422,714.43982,81.822422,,,,,,,,1.0
0.800000,0.784849,0.703196,6.0,82.157236,686.812406,82.157236,,,,,,,,1.0
0.800000,0.888664,0.800441,7.0,83.973663,619.987182,83.973663,,,,,,,,1.0
0.800000,0.734735,0.729752,5.0,81.982565,680.448213,81.982565,,,,,,,,1.0
0.800000,0.623705,0.704476,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.846734,0.806795,5.0,83.289092,635.362226,83.289092,,,,,,,,1.0
0.800000,0.727991,0.741311,6.0,81.888447,662.17732,81.888447,,,,,,,,1.0
0.800000,0.868798,0.709582,5.0,82.956405,695.493684,82.956405,,,,,,,,1.0
fitness at iteration,18,,,,,82.956405,,,,,,,,1.0
0.795619,0.6442,0.645611,5.0,81.882988,745.063693,81.882988,,,,,,,,1.0
0.800000,0.783173,0.732085,6.0,82.118317,668.044628,82.118317,,,,,,,,1.0
0.800000,0.749921,0.716617,7.0,83.268813,668.451545,83.268813,,,,,,,,1.0
0.800000,0.714715,0.703196,6.0,81.870208,686.001445,81.870208,,,,,,,,1.0
0.800000,0.640842,0.715815,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.654366,0.735205,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.744883,0.769005,6.0,82.034166,646.127555,82.034166,,,,,,,,1.0
0.800000,0.764586,0.702737,6.0,82.056769,686.836287,82.056769,,,,,,,,1.0
0.800000,0.725122,0.726238,4.0,83.457592,696.400903,83.457592,,,,,,,,1.0
0.800000,0.696864,0.630408,5.0,81.953115,750.994625,81.953115,,,,,,,,1.0
0.800000,0.783623,0.793918,6.0,82.346601,632.351995,82.346601,,,,,,,,1.0
0.800000,0.92804,0.725127,6.0,83.293879,674.868863,83.293879,,,,,,,,1.0
0.800000,0.683548,0.747635,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.760224,0.742509,6.0,82.013545,661.51206,82.013545,,,,,,,,1.0
0.800000,0.765884,0.778691,6.0,82.172516,640.678893,82.172516,,,,,,,,1.0
0.800000,0.759436,0.736953,6.0,81.999416,664.874171,81.999416,,,,,,,,1.0
0.800000,0.860607,0.7678,5.0,83.038447,657.548405,83.038447,,,,,,,,1.0
0.800000,0.76917,0.751608,6.0,82.073784,656.106939,82.073784,,,,,,,,1.0
0.800000,0.678817,0.674798,5.0,81.587573,716.820104,81.587573,,,,,,,,1.0
0.800000,0.704279,0.635504,6.0,82.363567,734.518708,82.363567,,,,,,,,1.0
0.800000,0.774706,0.79406,6.0,82.299623,632.311512,82.299623,,,,,,,,1.0
0.800000,0.744569,0.729138,5.0,82.036297,680.870385,82.036297,,,,,,,,1.0
0.796495,0.713917,0.686184,5.0,82.034088,714.877589,82.034088,,,,,,,,1.0
0.800000,0.784849,0.597044,6.0,83.412557,770.564136,83.412557,,,,,,,,1.0
0.800000,0.803925,0.770296,6.0,82.329017,645.34652,82.329017,,,,,,,,1.0
0.800000,0.775986,0.689495,6.0,82.165817,696.081881,82.165817,,,,,,,,1.0
0.800000,0.746643,0.704476,6.0,81.971561,685.453939,81.971561,,,,,,,,1.0
0.800000,0.776442,0.795873,5.0,82.760059,641.698717,82.760059,,,,,,,,1.0
0.800000,0.727991,0.741311,6.0,81.888447,662.17732,81.888447,,,,,,,,1.0
0.800000,0.73419,0.709582,5.0,81.904622,693.491491,81.904622,,,,,,,,1.0
fitness at iteration,19,,,,,81.904622,,,,,,,,1.0
0.800000,0.719007,0.735656,5.0,81.927757,676.741636,81.927757,,,,,,,,1.0
0.800000,0.783173,0.732085,6.0,82.118317,668.044628,82.118317,,,,,,,,1.0
0.800000,0.758305,0.72349,6.0,81.996706,673.258746,81.996706,,,,,,,,1.0
0.800000,0.714715,0.751483,5.0,82.019562,667.209742,82.019562,,,,,,,,1.0
0.800000,0.772682,0.770823,5.0,82.482139,655.693143,82.482139,,,,,,,,1.0
